scorer,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020,DLC_HrnetW32_deeplabcut testApr6shuffle2_detector_130_snapshot_020
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,head,head,head,neck,neck,neck,left_center,left_center,left_center,center,center,center,right_center,right_center,right_center,left_butt,left_butt,left_butt,right_butt,right_butt,right_butt,tail_start,tail_start,tail_start,tail_mid,tail_mid,tail_mid,tail_end,tail_end,tail_end
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
49,756.0468,386.10144,0.67491704,739.4892,431.50757,0.61004996,775.15765,431.8433,0.71925247,759.3218,415.97516,0.61167306,762.8178,437.16806,0.4326399,739.296,489.43594,0.46914613,763.95154,474.92065,0.5778565,779.8029,477.83835,0.5739376,744.72845,526.066,0.78155285,787.11633,510.98203,0.57740855,767.4761,539.90356,0.7817682,795.6609,597.95593,0.69725573,838.8977,623.6364,0.7641381
50,756.0468,381.08594,0.6953292,739.63983,427.09454,0.61069065,776.85956,427.9467,0.7426022,759.6563,411.6937,0.58083916,762.8178,435.11703,0.46197322,741.8667,489.40488,0.52735263,763.95154,471.9884,0.60149366,784.12415,472.8083,0.6114102,744.72845,520.2283,0.78019875,786.478,508.21735,0.614559,769.75665,532.99097,0.7887031,795.6609,584.9604,0.7045608,838.8977,608.09155,0.59825915
51,755.5719,374.4023,0.7155418,739.63983,421.62366,0.63405776,777.1983,426.32764,0.7105633,761.2697,409.72327,0.57631046,762.8825,433.8105,0.46295944,741.8667,479.94836,0.517198,766.70123,466.61127,0.60922515,784.12415,469.42804,0.6126005,744.72845,512.8114,0.75949335,786.478,501.8251,0.64122313,769.75665,529.3929,0.7472421,796.38043,580.56,0.6991636,842.73224,607.82385,0.8122627
52,755.5719,374.31577,0.699586,739.8053,415.6977,0.6380251,777.1983,423.76852,0.7302423,761.2697,405.18985,0.5844833,762.8825,428.83035,0.47469485,741.8667,470.09683,0.52923506,766.70123,459.80374,0.6477358,784.12415,463.4595,0.615074,741.7092,494.85696,0.6847023,785.7599,497.36218,0.65188366,769.75665,525.00757,0.73323756,796.38043,580.56,0.7356347,842.73224,607.82385,0.7096812
53,755.5719,364.83163,0.7164641,739.8053,410.03424,0.64457965,776.85956,418.2739,0.72051847,759.84625,398.1903,0.594121,762.58875,424.6398,0.47496575,740.5327,460.41983,0.5198682,763.1055,454.7634,0.63044935,780.41205,459.00156,0.6138676,737.5101,493.07602,0.7330384,783.5938,494.45926,0.64017236,764.86176,519.89496,0.74248374,796.38043,580.56,0.77372855,842.73224,607.82385,0.8022265
54,755.89514,358.30106,0.69409764,739.8053,404.77997,0.5966094,777.1983,416.0796,0.6883913,759.84625,391.8354,0.58917814,762.1297,420.69162,0.454205,735.8141,453.99268,0.54480976,757.1386,446.4296,0.61282355,778.38934,448.9953,0.6286034,736.3446,489.93207,0.8110754,783.0694,490.11032,0.5974678,761.40125,516.075,0.6953879,795.1591,577.7671,0.7641845,841.8275,607.63916,0.75216615
55,755.89514,351.7377,0.75375324,739.8092,404.6563,0.6263482,777.1983,413.99698,0.72228223,760.55206,388.26596,0.5646104,761.9511,418.0585,0.47952744,733.5352,448.6151,0.5242691,755.5911,444.3791,0.60075843,778.20544,448.4142,0.59720933,734.0285,484.22928,0.7833844,782.10925,484.2061,0.57374114,760.6138,507.7633,0.73288256,781.986,570.3647,0.6575208,827.5073,595.18945,0.80920833
56,755.89514,346.06592,0.70570815,738.8198,402.72302,0.57824343,775.8375,413.99698,0.62626827,759.84625,387.66702,0.5362569,760.12854,416.4396,0.48360568,729.642,445.5644,0.5782475,754.8973,444.0275,0.56990516,777.6074,444.7656,0.6243901,733.8327,482.84665,0.7880559,780.40814,476.74658,0.57816,754.6282,499.5007,0.7326585,780.3635,557.73083,0.70529,814.36816,586.05194,0.83038664
57,753.8092,340.55603,0.71030015,738.74493,400.28503,0.64098424,775.8375,413.99698,0.61101097,757.5061,385.43704,0.5191386,758.8485,414.41446,0.49522135,728.9811,442.70132,0.6570512,753.23224,444.0275,0.56905645,769.393,444.46487,0.6080048,733.0759,473.33545,0.7768,774.8933,475.71167,0.56568444,751.30023,495.05994,0.754562,769.84845,552.15985,0.6878332,805.21606,582.9076,0.6987969
58,751.03595,336.486,0.7067833,738.74493,397.07947,0.6602289,775.8375,413.99698,0.61076695,756.7142,383.33392,0.52855414,755.38086,413.76965,0.49074426,724.68976,437.51196,0.6163633,751.3785,436.17557,0.5854603,769.393,442.09604,0.5873541,727.4707,468.65872,0.7243742,774.0667,474.3612,0.5476135,747.5477,492.03503,0.7489883,763.3106,543.4764,0.6278206,803.05646,582.9076,0.66774595
59,746.47784,334.9465,0.7188774,734.5277,395.49924,0.59912276,770.67004,407.92035,0.5627074,753.26685,378.03067,0.5449689,752.705,405.56012,0.47625998,721.69696,436.1083,0.58664376,750.2341,434.73102,0.54869896,769.393,437.9629,0.60989326,725.3671,468.1885,0.7504321,769.21893,467.4689,0.6188015,743.7684,489.5886,0.7466765,760.8759,543.4764,0.7025666,800.3258,582.9076,0.87734854
60,745.6547,334.10632,0.6626571,734.5277,395.14417,0.6887036,770.4696,405.09772,0.66601425,753.26685,374.51675,0.5622998,751.78186,405.32242,0.47172472,721.1259,434.63846,0.5745406,749.44543,434.59354,0.5680176,766.0771,437.656,0.6436805,723.3529,467.5743,0.7445662,769.21893,462.6551,0.5967725,742.9721,487.7485,0.7208534,760.061,543.465,0.73307425,788.2982,579.1352,0.9486098
61,745.3578,328.1143,0.72266847,733.2418,391.9338,0.6979094,770.4696,403.2259,0.61070627,752.4922,374.31805,0.55698085,751.2355,405.29504,0.4916066,721.1259,434.02136,0.5263069,747.94867,431.93576,0.57643557,768.2587,436.0132,0.6360216,722.7113,467.53986,0.7486089,769.21893,461.21115,0.59384596,742.9463,486.19348,0.76434785,759.3313,543.465,0.7532807,789.4363,581.25604,0.98055255
62,743.82874,325.50485,0.7134618,729.75836,389.64157,0.6799016,770.4696,403.2259,0.5654587,750.80676,373.192,0.55323696,750.68756,400.9919,0.5069105,720.6253,433.03326,0.5427775,747.6362,430.56158,0.55129147,768.2587,431.5169,0.5894567,720.6056,466.03543,0.7230684,769.21893,459.65863,0.58415365,742.8244,485.72626,0.72333676,759.3313,543.465,0.7542796,789.4363,581.25604,0.9150753
63,743.82874,321.3931,0.70546025,732.1883,386.18143,0.69813514,769.2528,398.02457,0.58458096,751.2165,366.50525,0.53201324,751.10205,398.95407,0.49275327,720.6253,431.12875,0.54197574,747.6362,427.14255,0.53361905,766.10474,429.72675,0.5922503,720.6056,464.51663,0.70169264,767.632,455.16977,0.5973747,742.8244,482.694,0.7427442,757.5101,543.36365,0.7309368,789.346,579.1352,0.867816
64,745.3578,321.3931,0.7105163,732.1883,374.07925,0.648553,769.2528,376.7668,0.6815315,752.4922,359.69507,0.5696131,750.35706,389.99817,0.43973848,720.6253,425.51157,0.51372546,747.6362,420.58768,0.55639416,766.10474,423.36307,0.6250653,720.6056,456.89047,0.7137322,770.7887,452.48438,0.60123545,742.9463,478.97217,0.7728695,757.1579,534.3803,0.7168453,789.346,575.6099,0.82583964
65,746.06793,321.3931,0.6986473,732.1883,373.36334,0.6226629,770.83936,376.7668,0.66271204,752.4922,359.69507,0.6096426,750.0888,386.20178,0.42471084,724.81903,424.55212,0.5537034,747.6362,416.50757,0.56728494,768.2587,419.0947,0.60624844,723.4798,456.89047,0.7301409,771.3118,451.29913,0.6088106,744.37256,476.25934,0.74729306,757.1579,534.3803,0.7096802,789.4363,575.6099,0.72509676
66,753.365,326.55142,0.75093585,732.1883,373.36334,0.64817345,770.83936,376.7668,0.6971151,754.1109,359.69507,0.5863561,750.0888,386.20178,0.46840203,724.81903,423.3644,0.51623595,747.19946,416.50757,0.58895534,766.10474,419.0947,0.60385245,725.10767,456.89047,0.7903438,771.1426,451.29913,0.61480707,744.6551,476.25934,0.7323008,759.70874,534.3803,0.7445178,799.7696,575.6099,0.90641475
67,757.5887,334.64343,0.68367344,733.5678,373.36334,0.60238314,771.4916,379.67212,0.7287854,754.1765,361.47675,0.6123285,750.61694,386.20178,0.45235723,724.81903,423.3644,0.5841204,747.19946,416.50757,0.58629876,768.8483,419.0947,0.6134722,725.6897,458.40103,0.7668207,771.1426,452.44812,0.58717865,745.6114,476.25934,0.71685696,761.0428,534.3803,0.740894,804.42786,575.6099,0.9201681
68,766.6107,342.57886,0.679254,734.4395,381.0145,0.5956614,771.56445,384.52283,0.7328251,755.86456,368.65823,0.62411106,750.61694,390.20825,0.46298933,724.81903,425.51157,0.5710935,747.19946,421.01498,0.5507295,768.8483,422.70142,0.6270864,725.6897,458.98895,0.7369618,771.3118,452.44812,0.5885738,745.6114,476.81863,0.72713935,761.0428,536.2608,0.75266963,804.42786,576.85236,0.9754948
69,770.05884,348.51843,0.70752263,737.0732,384.3485,0.6288427,771.56445,392.4183,0.73001224,759.62976,374.58902,0.61827826,751.0025,397.87503,0.4785557,722.5842,428.34473,0.6124085,746.3422,424.92184,0.5685607,768.8483,425.29187,0.6439728,725.2376,461.38135,0.73729265,771.1426,453.54434,0.56916827,745.6114,478.5557,0.7125058,763.94543,539.11993,0.73289394,804.42786,577.30414,0.91830194
70,771.2699,361.41043,0.6131071,738.104,385.005,0.6154684,773.3385,396.6213,0.72123903,761.791,379.86475,0.5958072,752.66327,399.426,0.47716078,722.3117,429.46118,0.64150214,746.3422,425.76346,0.58206487,768.5635,428.2983,0.6385542,725.10767,463.25583,0.7871811,770.20026,454.1462,0.5690573,744.4424,482.9283,0.73650837,763.94543,540.83777,0.7199664,803.7539,580.5615,0.8973955
71,779.4488,375.334,0.56220925,742.5515,386.72635,0.63215286,774.59094,404.32718,0.77808505,764.42114,385.1914,0.6310438,752.97626,400.78235,0.49349606,722.5842,429.46118,0.6233938,750.091,430.54797,0.5946487,769.5158,430.5734,0.6220517,725.02435,464.65756,0.68801343,770.20026,457.9297,0.5564017,744.4424,485.55722,0.72304535,761.77515,541.1488,0.7399603,803.16376,584.298,0.93748385
72,784.7476,379.09113,0.57361305,747.54407,386.72635,0.6216082,774.59094,408.70755,0.78064454,768.99066,387.99826,0.6493298,757.17426,400.99112,0.48860765,724.14526,429.46118,0.6124301,750.352,430.54797,0.5956229,770.9332,432.49258,0.622894,725.02435,464.65756,0.68027604,770.231,458.66803,0.5151463,744.4424,485.55722,0.71920973,760.13165,541.1488,0.7428096,803.16376,584.298,0.8586626
73,791.16797,381.80582,0.53992397,749.6897,386.72635,0.6062047,778.5428,408.70755,0.75738835,773.1341,387.99826,0.65959954,759.39594,400.99112,0.49222216,724.14526,429.25803,0.62298906,752.65295,430.54797,0.61329323,771.60065,432.49258,0.6070048,725.02435,464.65756,0.714672,770.231,458.66803,0.5241236,745.23285,485.55722,0.714072,760.13165,541.1488,0.7297475,803.16376,584.298,0.82709813
74,795.17126,381.80582,0.5743749,754.12354,384.15128,0.58443,783.17017,408.70755,0.78288215,777.0629,387.99826,0.6743064,763.76447,400.78235,0.50026757,726.78955,426.0477,0.61307806,755.07635,428.14987,0.62727875,771.60065,432.49258,0.6133351,726.7592,462.38394,0.6958251,773.2693,458.66803,0.56144387,745.23285,483.1212,0.7884667,754.78284,539.56335,0.72359383,798.559,584.1865,0.90921175
75,809.0454,381.80582,0.6293775,761.36743,379.99445,0.609857,783.2976,405.97876,0.7972972,780.7672,386.9788,0.62881446,765.8813,395.95547,0.48705918,730.6844,421.05713,0.5849148,755.9594,422.98526,0.6299155,775.8056,428.51263,0.59749436,726.7592,455.5888,0.71880686,773.2693,454.77982,0.51987386,745.23285,475.9393,0.77412397,748.1088,536.0093,0.809382,787.6836,580.9985,0.9204832
76,812.41925,374.6169,0.7258586,767.8589,373.96417,0.5628555,786.40607,403.22888,0.81309646,787.21246,383.18472,0.6281427,769.5027,394.75232,0.4841242,732.02155,417.37106,0.6071008,755.9594,419.57895,0.65540546,776.5806,424.88992,0.61337334,726.7592,449.62177,0.66841656,773.4698,453.3543,0.5443152,742.7886,472.6655,0.74718094,745.97217,522.6738,0.73677486,778.13434,565.199,0.7903177
77,818.77795,374.6169,0.7450254,775.10254,370.97986,0.5938477,792.0721,401.63287,0.80672634,794.1678,380.08408,0.6129577,774.1533,389.47977,0.4888967,734.2966,404.68942,0.6125719,755.9594,416.23386,0.65080494,777.97,423.62906,0.598528,724.993,439.05737,0.5737771,773.4698,450.83765,0.5198439,741.5023,467.4524,0.7140948,744.0906,514.0846,0.63317686,776.56116,563.6561,0.6565298
78,826.95996,372.45813,0.73308223,783.2939,369.12903,0.5722069,799.05426,398.2247,0.7412012,801.08484,379.98376,0.60018224,776.1007,386.47403,0.5147658,737.0079,401.9988,0.6201058,754.19965,410.10123,0.6553582,778.395,419.84372,0.6115863,724.42523,434.4757,0.64103174,770.39154,444.86786,0.54887366,741.41876,457.30518,0.7524355,738.82544,513.653,0.73007166,774.895,563.26764,0.8252015
79,835.0347,370.62338,0.7736309,795.85535,364.0434,0.5819339,806.3686,397.49756,0.7826585,813.0614,378.07224,0.58866864,788.2719,383.34735,0.5483624,738.0715,385.8807,0.6652991,754.19965,399.62094,0.63129354,779.23267,415.45386,0.59480244,724.42523,427.21857,0.64580834,769.0096,440.50858,0.5763755,736.524,451.67386,0.69189894,731.7321,497.39325,0.6872623,764.30695,552.1845,0.6892705
80,842.6447,366.34808,0.80394286,797.5358,363.3524,0.57935447,809.33875,395.82504,0.6688074,817.9628,374.04007,0.56344223,792.2332,379.01236,0.5324917,741.38495,384.57495,0.6264808,754.19965,398.45407,0.62468445,779.23267,412.32648,0.6103879,724.42523,422.67294,0.6771446,769.0096,430.27942,0.51755905,736.524,446.23895,0.68071544,727.84656,496.53995,0.762756,758.9833,551.946,0.73238707
81,852.66925,360.96747,0.7517985,809.0224,361.03082,0.55969423,816.89386,391.07413,0.6730671,825.038,370.6933,0.5953375,797.971,377.52817,0.50488853,742.86554,380.9587,0.63047355,760.49115,395.98752,0.6010361,779.57336,410.5993,0.5753482,728.07874,416.98297,0.6611432,769.0096,429.21982,0.529157,736.524,440.82187,0.68255526,726.15027,494.93805,0.73521143,758.0128,551.5114,0.68491244
82,856.7116,355.758,0.77004474,816.46954,357.8031,0.57321554,830.3381,389.7939,0.62473094,835.9051,366.0397,0.605136,809.6876,375.238,0.506321,756.61456,377.46176,0.6390615,770.1928,395.21875,0.5994049,785.7934,404.61914,0.5806021,733.3609,410.31793,0.57493126,773.2047,426.9995,0.5609343,737.70355,436.41833,0.6762648,722.11053,482.8824,0.7220493,733.4262,545.878,0.4831992
83,862.30896,352.00467,0.7677438,821.5984,353.3678,0.5870447,839.09753,382.3018,0.7323882,842.5271,361.22513,0.6412056,820.81165,370.994,0.49188447,764.0419,373.94794,0.69715554,780.64606,393.1096,0.5835162,796.6338,402.14996,0.6011107,733.63403,399.51105,0.64968616,773.8497,425.19858,0.5540495,740.2637,432.37717,0.69609606,721.9536,481.21692,0.70369667,731.3086,545.878,0.68495995
84,869.82,343.4714,0.78094745,830.93146,348.0999,0.6039866,850.1032,377.13678,0.7488539,849.3221,356.8127,0.6339057,826.7743,364.8565,0.49881458,776.51483,371.86914,0.7169021,785.4098,387.31174,0.62670887,805.9133,402.07886,0.57484496,743.4249,397.00262,0.6753944,778.1673,424.0782,0.5838807,742.44244,427.6297,0.7332995,721.9536,480.0255,0.7637853,729.1828,539.0346,0.7610256
85,874.6402,338.9122,0.74814945,832.0182,346.43515,0.5795608,857.26385,375.87564,0.7340769,856.1816,351.873,0.60349065,830.2275,364.24005,0.45131725,779.6436,370.59854,0.73599833,794.9433,385.52667,0.64070857,810.27277,401.28357,0.59536797,750.85034,395.34464,0.7184574,782.45026,421.77072,0.61044425,749.89154,422.10394,0.74001265,721.9536,479.54437,0.78924316,729.1828,539.0346,0.8339897
86,878.0005,338.27615,0.7308543,839.7526,341.1197,0.59201247,861.53033,373.74738,0.6917153,857.85614,350.57315,0.60638106,838.86017,361.46985,0.45768172,789.49976,369.9316,0.7507327,796.2677,383.8458,0.63508314,811.7019,397.28357,0.5498529,756.9381,394.48227,0.68799955,786.7338,419.18344,0.5829106,755.11646,419.4515,0.78851795,726.104,474.3369,0.7187166,729.1828,539.0346,0.7338292
87,888.0864,336.18256,0.7082959,846.2746,338.14532,0.57938653,861.9661,368.95767,0.7124667,865.2518,345.42862,0.6179721,844.0916,358.41748,0.45659402,794.0655,368.7257,0.7166592,801.4924,382.37503,0.61792856,820.5791,395.3155,0.54538953,760.8567,391.51337,0.67363816,792.3863,416.34232,0.5922726,759.52356,417.70166,0.73306054,735.849,470.57568,0.72758365,730.2168,537.2836,0.7133447
88,889.15393,328.39505,0.7508764,847.3202,337.49448,0.56376296,867.33606,368.62613,0.69731516,865.41016,345.26794,0.5854251,844.0916,358.41748,0.45416528,795.5164,365.595,0.67558074,802.29846,380.9953,0.5967087,822.7994,394.40298,0.5485426,761.6175,389.39157,0.73029685,795.4356,414.96945,0.5881738,761.95844,415.64606,0.69644314,736.0657,470.27042,0.77468735,732.60443,534.83984,0.7616836
89,895.3233,326.2526,0.7567762,850.8593,333.81305,0.5459319,867.7385,363.50635,0.65383977,867.7815,342.13718,0.5720894,844.0916,358.41748,0.42100996,797.75385,362.8836,0.6719615,808.2938,379.46924,0.5783696,823.1785,392.8153,0.5441474,768.08795,386.1541,0.6954976,795.4449,414.25388,0.546462,763.88135,412.2587,0.73243165,742.9359,462.51013,0.72140586,736.9091,527.52576,0.63400024
90,895.3233,322.31876,0.75634587,850.8593,333.81305,0.5422978,871.62573,354.42938,0.60821795,875.48285,335.21704,0.54908985,837.62683,360.58722,0.41672343,798.6842,358.98145,0.7133953,810.09656,378.49393,0.5927789,824.0983,392.7116,0.5240126,768.0907,383.3775,0.6597695,798.2229,414.14227,0.5471766,765.9786,408.75406,0.68376166,745.37683,449.61777,0.6589072,736.9091,508.42572,0.5751499
91,895.3233,317.60562,0.7434282,856.3512,328.2011,0.51738197,873.61017,351.0371,0.58470047,875.48285,331.74313,0.57025474,837.62683,360.58722,0.43618956,799.41113,358.77545,0.71024334,812.44434,376.45178,0.6265086,824.1318,389.5025,0.5404656,768.49,382.6481,0.67471874,800.45685,410.40433,0.5458948,769.42126,406.3606,0.6966464,746.45667,448.47488,0.6744704,736.9091,508.05307,0.6020826
92,894.59814,312.69028,0.6759601,856.70404,325.1131,0.51570594,874.5905,349.3581,0.543046,875.6301,330.0199,0.558198,837.62683,360.58722,0.47886184,799.033,357.3586,0.70645726,812.7155,374.56717,0.609012,824.1318,387.7424,0.5541007,771.8442,382.2795,0.6701263,800.78455,408.68887,0.5141116,770.2615,406.3606,0.6324057,747.8528,448.47488,0.69258726,738.48975,504.59222,0.6119635
93,894.59814,312.69028,0.6908676,856.3512,324.99484,0.54192364,874.5905,349.3581,0.61784166,875.48285,330.0199,0.5768697,837.62683,360.47534,0.42828327,799.53876,357.3586,0.68424577,812.7155,372.8239,0.6101569,826.891,387.7424,0.52786595,771.8442,382.2795,0.6796933,800.45685,408.68887,0.5370316,770.2615,406.3606,0.6809432,747.8528,448.47488,0.72247386,741.9073,504.59222,0.5773625
94,893.3124,312.69028,0.67800516,853.9047,324.99484,0.55749065,874.5905,349.3581,0.65640104,875.40985,330.0199,0.5856725,837.62683,360.47534,0.41556463,799.53876,355.7699,0.6913118,812.7155,373.16302,0.61358863,826.891,387.7424,0.52700496,771.8442,382.6481,0.66112196,798.2234,408.68887,0.5136528,770.2615,407.63577,0.6943288,749.12933,453.05087,0.73778594,743.58234,508.42572,0.63993925
95,893.1741,313.2132,0.73505026,853.9047,324.99484,0.52270573,871.43915,358.50436,0.5733433,871.0836,332.51303,0.55714357,835.68896,360.47534,0.48157376,799.033,355.7699,0.7225268,810.3738,373.16302,0.60824203,826.891,389.08405,0.5538462,771.2998,384.44708,0.66634417,798.3636,409.71387,0.54006577,770.25757,410.24796,0.6917997,747.8528,455.1345,0.7383917,743.58234,508.51108,0.74673325
96,890.56665,315.40308,0.75501645,849.12085,328.2677,0.5462043,871.2286,359.01263,0.59192574,869.5284,334.41968,0.5847543,835.68896,360.47534,0.47504947,797.16705,358.967,0.677392,807.78204,374.56717,0.5999415,822.35455,390.0163,0.55232143,767.8669,386.4345,0.69207287,798.3636,409.86703,0.5277711,768.679,414.5303,0.6108822,747.09296,460.8399,0.66816074,743.58234,527.01263,0.55879915
97,886.7902,325.73404,0.73428375,848.7095,332.06177,0.5419021,865.087,369.3817,0.63527507,865.67163,341.8136,0.60280263,835.68896,360.47534,0.45788106,796.3053,362.59506,0.6748668,806.16174,375.01474,0.61536276,822.35455,390.26553,0.5632282,766.06836,387.8166,0.68635744,798.2234,410.07504,0.5737225,767.0188,414.8108,0.65423274,745.9092,467.22668,0.746218,738.53265,533.2662,0.76378274
98,883.9291,347.58884,0.6530482,847.19586,336.05603,0.5435448,861.78815,375.8584,0.6600001,864.41626,353.33585,0.61189437,838.04675,361.06058,0.49902478,795.74133,363.9948,0.68059856,803.3279,375.23132,0.6100454,822.1719,393.4755,0.5670106,763.28827,389.104,0.7345427,798.3636,414.0203,0.5475338,766.59656,418.92993,0.6737826,745.9092,472.6541,0.7444623,738.53265,535.6986,0.79219186
99,880.4506,364.35373,0.66033983,846.8052,345.2512,0.5984493,854.4,382.50613,0.7491831,862.822,362.66272,0.62406135,838.04675,361.06058,0.54131234,795.2004,364.46158,0.68167144,802.3256,375.97137,0.6248669,821.7266,394.6846,0.5557529,762.72626,392.70505,0.77088326,798.3636,415.97238,0.5709864,765.3505,419.8392,0.6886508,745.01227,476.1081,0.73591703,738.53265,535.6986,0.79799455
100,880.25494,371.7388,0.78008246,846.2344,351.48965,0.5904353,849.2366,382.7643,0.810413,855.6747,366.45926,0.5794194,838.04675,364.33682,0.54659605,794.84814,364.72708,0.6889893,801.94995,379.67706,0.63058156,820.14136,398.06192,0.5856051,762.284,392.70505,0.7358567,794.4893,420.15784,0.57325816,760.62,424.50397,0.7311339,745.01227,476.61584,0.7339038,742.24146,538.5545,0.77733564
101,878.63824,373.93958,0.799541,844.1892,354.4022,0.547505,848.5869,386.73166,0.7569504,855.6145,369.3794,0.5543527,833.04443,368.4024,0.54778033,791.5323,365.72375,0.6960827,801.89813,381.4965,0.64797777,816.36115,401.65845,0.55514497,762.0906,392.70505,0.64680666,792.6689,422.247,0.6037229,760.33746,424.50397,0.7613487,743.7663,476.61584,0.75216967,747.7725,538.5545,0.8347179
102,875.841,379.46036,0.79369676,842.5904,356.2558,0.5438725,844.9915,386.9315,0.73368824,852.3813,369.67685,0.5444375,831.0435,370.01535,0.550113,788.592,370.59818,0.64486164,794.03064,382.511,0.6308172,816.1039,402.96597,0.5507399,761.6464,394.0337,0.60303795,791.4213,422.28604,0.5751991,755.7184,424.76825,0.7187835,741.00934,476.61584,0.717468,747.7725,535.58606,0.7295634
103,869.8436,380.6053,0.8090153,840.23376,357.64636,0.60048205,839.403,390.2132,0.78224623,848.3828,373.70685,0.5557841,827.00195,371.31418,0.54312927,785.4505,366.76968,0.68602103,793.42633,385.2486,0.601101,812.45844,403.60522,0.55659664,758.50995,393.96237,0.5378388,786.14996,422.52454,0.5823616,755.6078,424.50397,0.7035927,740.1367,470.30392,0.8019771,747.7725,535.58606,0.831921
104,867.58435,384.75592,0.7487711,839.3876,362.90527,0.55492496,834.7676,396.918,0.7181579,845.2633,379.2425,0.5427156,824.2911,374.67926,0.5255587,780.9135,370.8817,0.68533003,787.9065,385.92017,0.6464291,803.6849,404.33954,0.53701967,751.26776,392.62097,0.4359033,782.71936,422.52454,0.55672544,751.8761,424.37924,0.6027756,738.43805,468.42154,0.63667643,734.62445,536.0315,0.5884569
105,852.7131,401.46143,0.6884009,837.51575,371.73932,0.5650931,829.8085,399.59528,0.75624186,839.81683,389.71732,0.52219397,818.23505,379.67444,0.53575236,780.0925,371.07483,0.66065997,787.8398,387.24008,0.67831355,800.28235,410.01324,0.56193095,749.99713,393.96237,0.51275337,779.507,425.1986,0.5558664,750.16565,421.66193,0.7748086,726.6207,468.42154,0.7946156,724.0196,536.0315,0.8151587
106,852.1991,410.53366,0.7468923,837.51575,376.1581,0.529499,826.7892,402.86264,0.7418184,837.87085,391.83865,0.47716343,817.1045,383.35995,0.54519165,778.56445,371.07483,0.6911148,786.9132,388.76904,0.65050125,798.2087,412.48117,0.55081904,749.99713,394.65555,0.5733022,777.66815,426.42142,0.57903963,749.43976,421.49454,0.71603346,718.697,466.72775,0.8284029,722.65265,536.0315,0.8242318
